,idPedido,idUser,esCombo,nombreProducto,cantidadVendida,costoProd,idProducto,idProveedor,precioProd,ganNet
26,1567190866658,1567092734737.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
27,1567288903515,1567183203473.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
28,1567454161758,1567265205413.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
29,1567454176208,1567266152264.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,2,26666,1555746483488,111.0,49000.0,-0.08122703067576686
30,1567539511786,1567384536484.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
31,1567631246683,1567522552566.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
32,1567894485231,1567787620892.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
33,1567894564687,1567721706657.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,2,26666,1555746483488,111.0,49000.0,-0.08122703067576686
34,1568150172412,1568047503691.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
35,1568150221497,1568041066429.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
36,1568150255185,1568040525617.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
37,1568150265390,1568039950120.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,3,26666,1555746483488,111.0,49000.0,-0.387484687117178
38,1568235379099,1568134377191.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
39,1568490937167,1566679123517.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
40,1568497839207,1568321039193.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,6,26666,1555746483488,111.0,49000.0,-0.693742343558589
41,1568748957855,1568475784680.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
42,1568925080963,1568825075633.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
43,1568925120889,1568570722578.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
44,1569448674813,1569345922526.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
45,1569448759009,1569272461866.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
46,1569448775970,1569263357919.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
47,1569521712460,1569521456399.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
48,1569538788265,1569429425317.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
49,1569700261290,1569602669113.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
50,1569884333712,1568916986373.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
51,1570051523091,1569942831842.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
52,1570051769161,1569887920895.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,3,26666,1555746483488,111.0,49000.0,-0.387484687117178
53,1570306037836,1570217847312.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
54,1570306055417,1570217582154.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
55,1570306078521,1570165865748.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,2,26666,1555746483488,111.0,49000.0,-0.08122703067576686
56,1570482416106,1570289675092.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
57,1570679762472,1570482295310.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
58,1570826031755,1570650630002.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
59,1570918258224,1570218347646.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
60,1570924540744,1569543140830.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,2,26666,1555746483488,111.0,49000.0,-0.08122703067576686
61,1571434837477,1571243133239.0,False,Minoxidil DHT Mega 7% + DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
62,1571523603537,1571420510686.0,False,Minoxidil 7% Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
63,1571867877560,1571760216537.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
64,1572036630870,1571943241474.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
65,1572036643566,1571940381128.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
66,1572126544815,1572026442673.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
67,1572395287907,1572287308234.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,3,26666,1555746483488,111.0,49000.0,-0.387484687117178
68,1572470215357,1572365869910.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
69,1572555184851,1572372853136.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,6,26666,1555746483488,111.0,49000.0,-0.693742343558589
70,1572555450870,1572456118674.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
71,1572555476450,1572385363446.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
72,1572555485303,1569721660330.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
73,1572555507808,1572451217057.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
74,1572731675299,1572542092172.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
75,1572981339872,1572709138157.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
76,1573161674826,1573055165613.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
77,1573250376534,1572891178461.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
78,1573250516893,1573074322973.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,2,26666,1555746483488,111.0,49000.0,-0.08122703067576686
79,1573334931287,1573240501780.0,False,Minoxidil 7% Mega Alopecia Hereditaria+ DOMICILIO GRATIS,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
80,1574203648552,1574094837639.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
81,1574534299512,1574210959237.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
82,1574876612821,1574695136022.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
83,1575388297797,1575047496356.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
84,1575469901768,1575318259708.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
85,1575474154001,1567721706657.0,False,Minoxidil 7% Mega Alopecia Hereditaria,2,26666,1555746483488,111.0,49000.0,-0.08122703067576686
86,1575919449826,1575565377679.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
87,1575919749226,1575734608042.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
88,1576020368597,1575567284725.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
89,1576271867551,1576109331960.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
90,1576271943311,1576110267457.0,False,Minoxidil 7% Mega Alopecia Hereditaria,1,26666,1555746483488,111.0,49000.0,0.8375459386484663
91,1576616454204,1576343643723.0,False,Minoxidil 7% Mega Alopecia Hereditaria,2,26666,1555746483488,111.0,98000.0,0.8375459386484663
